both_left_handed,both_right_handed,h2h_matches,h2h_win_rate,mixed_handed,month,month_cos,month_sin,p1_age,p1_avg_1st_serve_pct,p1_avg_1st_serve_win_pct,p1_avg_ace_rate,p1_avg_df_rate,p1_career_win_rate,p1_experience,p1_ht,p1_is_lefty,p1_rank_points,p1_recent_form,p1_surface_win_rate,p2_age,p2_avg_1st_serve_pct,p2_avg_1st_serve_win_pct,p2_avg_ace_rate,p2_avg_df_rate,p2_career_win_rate,p2_experience,p2_ht,p2_is_lefty,p2_rank_points,p2_recent_form,p2_surface_win_rate,quarter,surface_clay,surface_grass,surface_hard,tourney_importance,winner,split,player1_name,player2_name
0.0,0.0,1.888806286566661,-0.7705107175584581,1.0,-4.251429162798826e-05,-1.2643504006516997,-0.0104230973590221,0.8680807219754587,1.4158786447700729,1.2689714884243135,1.0589670544119294,-1.0899915787884038,0.4554491414349023,0.0893886671064794,0.5702474280478155,1.0,-0.060202252125864,0.0149963172848169,0.2408362690446665,-1.0195378530044328,0.3688092115622119,2.1418235640945915,0.8660811722939018,-1.3838218559821422,1.715922097158725,-0.559513137172603,-0.2168845607060922,0.0,5.079366963968459,1.152191017471198,2.0006201756479705,-0.3633580869809898,0.0,1.0,0.0,2.0738783426779124,2,test,Cameron Norrie,Carlos Alcaraz
0.0,1.0,0.3023285778117056,-2.008565685478054,0.0,-4.251429162798826e-05,-1.2643504006516997,-0.0104230973590221,0.1311211269480925,0.2248903865609957,2.505094665794713,2.3770285633027965,-1.3445459206239814,0.6081434095788608,0.5796862210877255,1.847758250664332,0.0,1.857775044270238,0.69817843656032,0.5037814567329589,0.6813472223042357,0.7506615169264359,2.1289609795954787,1.2970795976463678,-1.3258741396200155,0.509066385478933,1.023113613057566,2.1778288236465104,0.0,1.0103028698839038,0.924234677241966,0.6351279500362547,-0.3633580869809898,0.0,1.0,0.0,2.0738783426779124,1,test,Taylor Fritz,Karen Khachanov
0.0,1.0,-0.0942908493770332,-2.008565685478054,0.0,-4.251429162798826e-05,-1.2643504006516997,-0.0104230973590221,-0.8269263465874832,-1.0504645690567294,2.3675553928342383,0.8825164419964877,0.7246234423449301,0.1422211368129724,-0.8757375193998137,-0.2281968360875075,0.0,0.3864382288978587,0.69817843656032,-0.2980927106800987,2.87524246436904,0.2607297634598506,1.544532085880438,0.3763806873036985,-0.5728032989159646,1.9903958760972489,3.3494737017754317,0.5813532340781087,0.0,3.846317238488291,1.6081036979296612,1.8471838816796329,-0.3633580869809898,0.0,1.0,0.0,2.0738783426779124,2,test,Flavio Cobolli,Novak Djokovic
0.0,0.0,1.492186859377922,0.9627662375289756,1.0,-4.251429162798826e-05,-1.2643504006516997,-0.0104230973590221,-0.6058384680792737,0.3422952867610182,2.4305080744996257,2.28275835032474,-1.727258936199053,1.545613895025233,-0.362572864135492,1.049313986529009,0.0,9.274583801269944,2.0645426751113254,1.0561836609508424,-0.8716348029775915,0.6135468628256618,1.2915346004971784,1.2855167175649198,0.1043543155715828,0.4330245706423876,-1.159494024573294,1.3795910288623097,1.0,1.0995926775910885,0.6962783370127347,-0.1329614268703359,-0.3633580869809898,0.0,1.0,0.0,2.0738783426779124,1,test,Jannik Sinner,Ben Shelton
